Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
5709,0,-0.0453403365526794,-0.106628437941337,-0.119611993864892,-0.122025737181738,-0.0958531062187705,-0.0965628485475329,-0.0584594488608265,-0.0434512252753462,-0.0274355074082956
5710,0,-0.12959310447599,-0.22512836379226,-0.21234997505633,-0.177938643755454,-0.136807860490153,-0.136525627191548,-0.0598703638728877,-0.065178840862338,-0.0560541817028868
5711,0,-0.0126943832889618,-0.0864145532878783,-0.0734538165715439,-0.100341018185162,-0.0575867459463771,-0.0686763495456616,-0.0487336623573048,-0.0265010321239634,-0.0404460978316138
5712,0,-0.146473806602866,-0.243802697253366,-0.219489333288356,-0.176235447105412,-0.134150568409786,-0.140246349191692,-0.0488687048782949,-0.062516962426299,-0.0532033510104353
5713,0,-0.0429084842072878,-0.112099654737587,-0.127024902543288,-0.132648001190793,-0.0981540816455498,-0.104063529899824,-0.0498336314544991,-0.0376194646125704,-0.0357722446243158
5714,0,-0.177634130360032,-0.251133442044849,-0.237187186839519,-0.189001537366114,-0.137441056915392,-0.147020001586602,-0.0434093311215351,-0.068505194616325,-0.0520277936999022
5715,0,-0.0273820670583448,-0.0945300973059727,-0.114031192475455,-0.127514244635745,-0.0796083771759439,-0.0927117213059264,-0.0438117614465203,-0.020930327484439,-0.038191905099298
5716,0,-0.161115611838061,-0.223112937390346,-0.238575343751619,-0.194056802751185,-0.140953228469474,-0.146593320448275,-0.0394771454938349,-0.0669545806373749,-0.0540153954300364
5717,0,-0.0316085545245574,-0.130761633864398,-0.0847153660872174,-0.115319479785151,-0.0505576318107902,-0.0861947398819646,-0.0299405188264038,-0.0218698223043773,-0.0475828715464578
5718,0,-0.0203172497582166,-0.12037813622069,-0.0786519444112784,-0.110433450222485,-0.0445959026119341,-0.0837221837275363,-0.0230343665750643,-0.00949003594553355,-0.0452720871338208
5719,0,-0.134414849975417,-0.212246644031892,-0.216937712573608,-0.171975973145769,-0.130822597047957,-0.141552228320197,-0.0302980989495351,-0.0503766487831376,-0.0505547687837691
5720,0,-0.0270692825055189,-0.130169532379725,-0.0811904521310586,-0.108059076708563,-0.0466330801005251,-0.0949553187835674,-0.00641358811231441,0.000814376974024755,-0.0409653575342245
5721,0,-0.0622793585418419,-0.177063615379794,-0.0930259694441319,-0.105069079846708,-0.0449116470728002,-0.103296308837896,0.00823842572836897,0.00106576755048815,-0.0354572367859854
5722,0,-0.0698003322698493,-0.176731591491676,-0.103822276202317,-0.101915366421582,-0.0446135640758071,-0.0979369113400598,0.0113732831518774,0.00797479098431286,-0.0295353682396589
5723,0,-0.0868621698693447,-0.193398582920418,-0.14034988120267,-0.116125150491766,-0.0706654228873773,-0.10952439221427,0.00121703794501449,-0.00330830921808811,-0.0342287739279594
5724,0,-0.0713967998632353,-0.128567606362346,-0.0815274326742509,-0.176615937555359,-0.233523943689171,-0.119802868717514,-0.0692484035544014,-0.101553292793403,-0.00313594107254367
5725,0,-0.0382922396685724,-0.0879893769170821,-0.0814972160623475,-0.172364899526151,-0.202999448061901,-0.138553250710851,-0.0485382371352889,-0.0494847326653388,-0.022102520137839
5726,0,-0.0697743881654715,-0.113798267106664,-0.0805795349891532,-0.170368593814228,-0.231692570010276,-0.114816826978495,-0.0719860221562652,-0.101780618034852,-0.00213391759978077
5727,0,-0.026643415450362,-0.0803807124033539,-0.0742738636742065,-0.168135721105935,-0.179662253640834,-0.151759919238432,-0.0338166632113208,-0.0267635999516191,-0.0294759186124964
5728,0,-0.138372752099823,-0.19392218962954,-0.081735295840186,-0.129267317050737,-0.223326923424869,-0.106849646400886,-0.0770319630536365,-0.148480392003402,-0.0242952447664125
5729,0,-0.0868152973655538,-0.12087966808737,-0.0742312503208162,-0.138797797909123,-0.188413269458262,-0.133618981827137,-0.0481898940055105,-0.0744960934852616,-0.0255721086128676
5730,0,-0.0564598246772314,-0.0566883110542803,-0.0667440169348629,-0.119785707256466,-0.158028476679426,-0.115032701821472,-0.0364046161505358,-0.0452331961821417,-0.0226457487083485
5731,0,-0.0618056818029334,-0.114771352666578,-0.0569238938139972,-0.175209594984134,-0.211855264890868,-0.107439632203017,-0.0666526768183494,-0.107518987724922,0.0114643770063403
5732,0,-0.0604229994104555,-0.0843701417284503,-0.0855888706563209,-0.170016464834248,-0.229304287076073,-0.107741914117405,-0.0716133644138083,-0.0903599657792614,-0.000370815537861446
5733,0,-0.0468153488389496,-0.0637391984205357,-0.0963911398739892,-0.16527314684332,-0.229788863572842,-0.111768330324217,-0.0721372649066356,-0.0699633148858962,-0.010476697890064
5734,0,-0.0823465696254718,-0.116268646109368,-0.0759658109004001,-0.135430296500859,-0.197432973874354,-0.117393970722404,-0.058222544595146,-0.0903377374074159,-0.0243461941299867
5735,0,-0.0551083501915799,-0.0522253414241535,-0.0603157474603347,-0.108369711335691,-0.142571759537395,-0.105970550387662,-0.032607710822582,-0.040770557098019,-0.0215802591592711
5736,0,-0.0397449210070944,-0.0841920226973786,-0.0657759457613559,-0.171626417500258,-0.203869885096184,-0.107650255853642,-0.0685583123850417,-0.082865688192945,0.00826255011719845
5737,0,-0.0555741960650425,-0.0490735864349916,-0.05470861235556,-0.0906453866922756,-0.127190602067433,-0.07832069139696,-0.03382506785076,-0.0494581178497625,-0.0200703514832741
5738,0,-0.0544466752878741,-0.0463410422098085,-0.0512136294225266,-0.0831536107405212,-0.114527570195939,-0.0726349087503908,-0.0310982009359816,-0.0463693764612433,-0.0193762493783903
5739,0,-0.0241882283684246,-0.0782711010666348,-0.0541894585976451,-0.167659471567084,-0.182186691120832,-0.101014776532541,-0.0657337843838458,-0.0758723987247688,0.013891382638918
5740,0,-0.0542235113334146,-0.0458547564279851,-0.0473644451441811,-0.07973340122813,-0.102859181226066,-0.0748033441188353,-0.0219588499825746,-0.0250724784192818,-0.0160619157809743
5741,0,-0.0532594708156496,-0.0449676205200923,-0.0451056489034217,-0.0733642632815849,-0.0903501759126308,-0.0658683152623539,-0.0180453937183495,-0.0204381152308066,-0.0138848377426402
5742,0,-0.00122768961615816,-0.0881905545763227,-0.085547696956915,-0.187968796444526,-0.174444786754362,-0.131751124531949,-0.054733343150253,-0.0625162329693962,0.00838674160402442
5743,0,-0.0357052108214682,-0.0920490004617656,-0.0569403535210615,-0.136435093097891,-0.172648415982865,-0.126110604439277,-0.0482349342498712,-0.0634859840004184,-0.0125354578426837
5744,0,-0.052745290491966,-0.0453244519299235,-0.0443153495957247,-0.0685866368831779,-0.0792919687339567,-0.0572697981224944,-0.0144382961584849,-0.0160468378603655,-0.0114540636833215
5745,0,0.0100113469321303,-0.0885875662601291,-0.103107778734956,-0.190822491550011,-0.165250919065111,-0.14026299558811,-0.0491112280310424,-0.0536189341714474,0.00460241484770507
5746,0,-0.0344396674254436,-0.0672615384861298,-0.0356687023102625,-0.118115405217476,-0.170216713008634,-0.102372881391033,-0.0536008229788983,-0.0747236492355814,-0.00645111762707185
5747,0,-0.0340864339053119,-0.0958566468877944,-0.0541997919758344,-0.137907558800903,-0.17487947429794,-0.134334964249913,-0.0450363247760517,-0.0627905626736277,-0.0114973701457249
5748,0,-0.0513360844257034,-0.0463956039954404,-0.0458205373691453,-0.059937038670771,-0.069535128055404,-0.0376885875688709,-0.0184591727336251,-0.0310916297477789,-0.0107765826538734
5749,0,-0.0502086813819701,-0.0662720604853443,-0.0424904641957545,-0.0694892749930683,-0.0481765825420939,-0.0310549255091543,0.00144858523170877,0.00334540554957519,-0.00775476311212087
5750,0,0.0147227551101223,-0.0776760424383872,-0.104380316362081,-0.177659239264796,-0.153572856508816,-0.129077176621296,-0.0484657755434724,-0.0462576193185832,0.00334570230026432
5751,0,-0.0223693812592686,-0.0546699547649486,-0.0447278878186098,-0.117031556401336,-0.143096565434465,-0.0851715486926836,-0.052610769453368,-0.0611358918520452,-0.00244092911117111
5752,0,-0.0312028422018511,-0.0486767483190635,-0.038011557074812,-0.116977037017144,-0.164300937134077,-0.0924009585733252,-0.0483125791972433,-0.0644542303327443,-0.000269706215304533
5753,0,-0.0507114960463199,-0.0711746722165768,-0.0444614672061145,-0.0685988531666868,-0.0383015528037464,-0.0255759377446785,0.0135091639104361,0.0278396611792733,-0.000678600427866938
5754,0,0.0193725799752762,-0.0671743990916158,-0.105061488458852,-0.164218621816353,-0.141947919848527,-0.118183168286066,-0.0473632114376551,-0.0390508965083712,0.00222742627880668
5755,0,-0.0144524088459184,-0.0439143139395032,-0.0491080074783755,-0.119727956962122,-0.14298672379982,-0.0902747210438373,-0.0493452345011367,-0.051907099331122,0.000455415383959767
5756,0,-0.0251125063610874,-0.0383276263996151,-0.0428390750880665,-0.116474817387679,-0.156222242828344,-0.093014195176496,-0.0442776018521309,-0.0547654000733238,0.00345037558039962
5757,0,-0.083452695161517,-0.118024520121189,-0.0641649762310753,-0.0471832164132657,-0.0662806945249608,-0.0444128432074509,0.00512730867356148,0.0214710264972893,-0.0276998809480955
5758,0,0.0155442350539157,-0.0527912057722589,-0.116296471842888,-0.145435335888099,-0.155557371037361,-0.129133421910977,-0.0531041906019556,-0.0355607603884753,-0.0028430699545462
5759,0,-0.01259277548926,-0.029272313051554,-0.0476859645470474,-0.115183251702066,-0.142041824088487,-0.0880601794528582,-0.0470968903418655,-0.0450737322486628,0.00384387627813276
5760,0,-0.0129099649899345,-0.0245024480958875,-0.0422662360180481,-0.104245515436601,-0.141114237104485,-0.0881808956562208,-0.0482672145351618,-0.0468052753595102,0.000366785427117877
5761,0,-0.0804158798715183,-0.0915791288411852,-0.0757732252590825,-0.0343209357659096,-0.0821230199406303,-0.0454565253018028,-0.0184034196680576,-0.0170666965150073,-0.0292410174475323
5762,0,0.000445219240905237,-0.0322853960849553,-0.10365397841664,-0.126752273937412,-0.174541108649465,-0.138110012663491,-0.0600146537561939,-0.0353219691607471,-0.00565261235375236
5763,0,0.00321196586765615,-0.017947211931972,-0.0457777312920483,-0.101949682245155,-0.120573912426787,-0.0755485241559043,-0.0529006545976758,-0.0323350663725837,0.00274780082958048
5764,0,0.0113422543905175,-0.032498600708963,-0.0617571198427129,-0.105863220499691,-0.114531223377276,-0.0859436706487855,-0.0408838068768596,-0.0307823396329322,-0.00218424018719077
5765,0,-0.0501501627484526,-0.0255598652820223,-0.0743150771100748,-0.0487844844394023,-0.0716174735828851,-0.0244028110644915,-0.038135129303329,-0.0551483027799735,-0.000577777433757642
5766,0,-0.055342797576291,-0.0336125316208691,-0.0808599197023036,-0.0525191534486938,-0.073587324726583,-0.0265117410964271,-0.0419377475890976,-0.058238012549333,0.000134989239295669
5767,0,-0.0586779925755316,-0.0609311018889683,-0.0818294088492761,-0.0615724595253284,-0.0570437593051327,-0.0158247577601494,-0.0213858378068748,-0.0278842637268116,0.00613901490818569
5768,0,-0.0596348832340445,-0.0891306296755672,-0.0844974982913644,-0.0720216075213096,-0.0409880086661618,-0.0037696668915107,-0.000438910115663549,0.00364255035965266,0.0117481431061344
5769,0,-0.00542374822089831,-0.0184387195724257,-0.0697716740109159,-0.120425275902236,-0.155440478019946,-0.113094055788974,-0.0563284504250728,-0.0285895546247251,-0.000759204798033486
5770,0,0.0142623221451781,-0.0267628879694856,-0.0669786298114463,-0.108784894896417,-0.138781656668344,-0.117246734221,-0.0580092063326502,-0.0249491103337268,-0.00668194417659218
5771,0,0.0239792062663284,-0.0319621021002916,-0.0744030981045519,-0.101702997963517,-0.104162681761119,-0.0902709700133449,-0.034438137113206,-0.0206789526632996,-0.0048245857071284
5772,0,-0.0651202735948668,-0.0793825973775867,-0.100706992258659,-0.074015715993575,-0.062313735364541,-0.0148339287511844,-0.0255961585276752,-0.0300547689571684,0.00978888044669191
5773,0,-0.065711593847215,-0.109898443109007,-0.104723911232365,-0.084079547706147,-0.0468211869979396,-0.000785154277909039,-0.00315322347340585,-0.000377928805929795,0.0163585003931614
5774,0,-0.00146985307079661,-0.0169162353807186,-0.0651435919023621,-0.103182470424778,-0.150625205644137,-0.117971362407908,-0.0565361767334293,-0.0234047075900783,-0.00416002031261797
5775,0,0.022455057529047,-0.0216708155184731,-0.0604795418392274,-0.0980395358501659,-0.123927980470461,-0.111904438390048,-0.0526524804853827,-0.0149755169290101,-0.00743236573482897
5776,0,0.0167538119180801,-0.00727870733419289,-0.0434956123626499,-0.0826165156823049,-0.0940899932631741,-0.064592601810803,-0.0429166117724659,-0.0194387554683256,0.00240187437361028
5777,0,-0.067919845644431,-0.11916759205544,-0.120504697020079,-0.0974452930696711,-0.059832676082995,-0.0119805434998256,-0.0246822800478609,-0.0306895485433024,0.0107342106957919
5778,0,-0.0722881708136417,-0.132352905913611,-0.134539168801757,-0.108418223428541,-0.0691902218215353,-0.0161439307343147,-0.0301597099257733,-0.0333170915698429,0.0109631309387006
5779,0,0.0283196457970043,-0.0139666774171291,-0.0581734092093962,-0.0836358390430298,-0.109087202052771,-0.0976428743105743,-0.0470466766337888,-0.0105124889784961,-0.00595180254312044
5780,0,0.0315640619401167,-0.00552373464109546,-0.0585451621295494,-0.0766034210014465,-0.0840193102714833,-0.0639321562841009,-0.0359637395275803,-0.0112482786942788,8.9144228262894e-05
5781,0,-0.072837655724773,-0.145489929831882,-0.141112411883629,-0.10775311523538,-0.0640713677911235,-0.00166636550689281,-0.0101177721598487,-0.0145553060869592,0.0233874682316151
5782,0,-0.0809065795612348,-0.171214650934817,-0.135302245558778,-0.0797098178541595,-0.0480663254319386,0.0169934009857287,0.0244656070957903,0.00565878115726681,0.0126323005472824
5783,0,0.0303478658267129,-0.000814485228990525,-0.0605514859113142,-0.0687516805822964,-0.0824090001749568,-0.0623201602539263,-0.032401729996272,-0.00791409036430879,0.000306857456259912
5784,0,-0.106185557745924,-0.128155089882908,-0.14432981434253,-0.0367753247770946,-0.0698388428567086,-0.00335244120360034,-0.00979492279121996,-0.0190099008000303,-0.0312867603981383
5785,0,0.0262741445211181,-0.0106662465094349,-0.0673367113707433,-0.0702937709741763,-0.0969795940470581,-0.084077505389762,-0.0518698038883514,-0.0101393625431883,-0.00170543995014061
5786,0,0.0174067237105962,0.00421717052481441,-0.0501738514964617,-0.0609050128335905,-0.0839621348818681,-0.0572986862034005,-0.0361101464951952,-0.0105306639247,0.00384757627992749
5787,0,-0.0816646800691386,-0.126681166287248,-0.150377987111832,-0.0645718977729542,-0.0509849938982224,0.0129599788976404,0.0050317094001977,0.00376299042299899,0.00909867301489831
5788,0,0.0315915773536757,-0.00682889860111247,-0.0660190258284333,-0.0618852766611666,-0.0831498055213556,-0.0759058842277955,-0.0430195464947121,-0.00122909178626174,-0.00379711549632122
5789,0,0.0224318431664723,0.000708149078424869,-0.0506341504872826,-0.0514820308993126,-0.0909572123604189,-0.0689044981890551,-0.0400046121183065,-0.0148536062552923,0.000850706327826467
5790,0,-0.0679937672228769,-0.108798962727265,-0.121554658732956,-0.0544961848009624,-0.0328585285576503,0.0358991934652886,0.0436573336559529,0.0219654923495891,0.0378359345014256
5791,0,0.0284566396958581,-0.00843633723242232,-0.0608593069519033,-0.051773699128106,-0.0832651145263869,-0.0781388039067259,-0.0444297414994208,-0.00597501363898367,-0.00287244057093317
5792,0,0.0289865183639064,0.000918389804567488,-0.0425149045315329,-0.0431212160661539,-0.0757767288805634,-0.0627085370779253,-0.0379405152926832,-0.00706576009345394,0.00153825218366976
5793,0,-0.0604235345511819,-0.100337596302241,-0.115190275708937,-0.0525446362713038,-0.0412725101669097,0.0182487808493139,0.0338076379921282,0.00313568740838699,0.0255763837564549
5794,0,0.00380879143990498,-0.013791522381187,-0.0541007166297325,-0.0456487146604627,-0.0891124408350829,-0.0718165979051221,-0.0455625687023135,-0.0106029659513099,-0.00175223958691106
5795,0,0.0271341717594273,-0.00806786416536598,-0.0443549576390058,-0.0443606139553423,-0.0719500510499186,-0.0687570197808555,-0.0465616571812316,-0.00735585081376244,0.00260829372674265
5796,0,-0.0500775918114528,-0.07607894573464,-0.108170977703914,-0.0468115055759785,-0.0518009130836612,0.00162862505937444,0.0233103802601018,-0.00487049477742285,0.0179489842058922
5797,0,-0.000579312919075203,-0.0136145229607648,-0.0495026024268007,-0.0348456601557512,-0.0821105762238963,-0.0586221545387462,-0.0423674976952,-0.0140265163616993,0.000779424863874834
5798,0,-0.0415935450351733,-0.0381291920762791,-0.0961125726400471,-0.0343753550918958,-0.038755690852847,0.0151858321506904,0.0285267004667922,0.00884307655603189,0.0271681588384491
5799,0,-0.00928284527351864,-0.0302669285301851,-0.0511770849100952,-0.0349195282517701,-0.0796781180254578,-0.0581226524431272,-0.04896957408493,-0.0181881259730984,0.00482532343191222
5800,0,-0.0287159185574619,-0.0280410573824115,-0.0956126483701328,-0.0399889597034195,-0.0535766480867126,-0.00326608158587882,0.0149530309203596,0.00515833186738934,0.0159588570831566
5801,0,0.0152808086508234,-0.0235737232300727,-0.0554427984327424,-0.0194195506389625,-0.0610741785145626,-0.0477132715268965,-0.0379763286853789,-0.00743440086350022,0.00358767500715063
5802,0,-0.0139793742459314,0.0137580075845618,-0.0891586700603596,-0.025990993587924,-0.0858563214751822,-0.0361709573964036,-0.019060402694697,0.00309927809153843,-0.0289776301144006
5803,0,0.038935509283146,-0.0160961376570229,-0.0502777571374565,-0.00261061139390384,-0.0529186872997017,-0.0517160715661288,-0.0281391340930538,-0.00670437889856002,0.000263402377655986
5804,0,-0.00705894934988227,0.0102187102530198,-0.0725502797134526,-0.0319732387801934,-0.0317594286207158,0.00761228950289317,0.0249976605971149,0.017666545999067,0.0352146591385658
5805,0,0.0470306870796457,-0.0253814828635216,-0.0364691608176854,-0.00167534089964061,-0.0589425464669917,-0.0772684001138199,-0.0341786415262215,-0.0174828253277816,-0.00201430648818235
5806,0,0.00616601115090387,-0.00720051650764486,-0.079819743865053,-0.0513285582383133,-0.0362023832995518,0.0031396355480624,0.0233805384395782,0.0133112107012661,0.0380607122108136
5807,0,0.0305220937346256,-0.048689009970187,-0.0248675020062048,-0.0147209019967565,-0.0780880861694579,-0.100302040596191,-0.0493245261274902,-0.036796402496882,0.00241370797015805
5808,0,0.0611769834081577,-0.00608679444301485,-0.0251466037989571,0.0108835467272661,-0.038695160857,-0.0520157886949194,-0.0221987009750574,-0.00425972259626672,0.00331578173518743
5809,0,0.0142463408877842,-0.0391786125890919,-0.0920349927788197,-0.0781701592110929,-0.0419847408089415,-0.00359089661695988,0.0240521528502744,0.00301796392699516,0.0469083235924301
5810,0,0.0827024705139943,0.0173145062743034,-0.0192764147723057,0.0282908663251182,-0.0142558945623463,-0.0322638296669856,-0.00822612123072819,0.0114736721259081,0.006414271760943
5811,0,0.0158575403663523,-0.0363897378288108,-0.0914689742327748,-0.0815064066623121,-0.0416716825590188,-0.00416629082197606,0.0230799784435092,0.00298049524463839,0.0520229294642762
5812,0,0.0899272847243815,-0.010279949671047,-0.0119882624256253,0.0133146577698644,-0.00185986617339906,-0.0559464026239114,-0.0186180871065921,0.0195800023651036,0.0041289471618049
5813,0,0.0163285682953445,-0.03536129704736,-0.0915793323565146,-0.0851127799947597,-0.0418871807964333,-0.00541923406155032,0.021421314677222,0.00229391070745244,0.0563385473046185
5814,0,0.0836796613119455,-0.0171998500508709,-0.0137946812867726,0.0141547116149858,-0.00437030294582919,-0.0571012940422936,-0.0204142242411381,0.0140121808545981,0.00732521183137513
5815,0,0.0169128694505949,-0.0118007818162229,-0.0822713503177039,-0.0744279601019896,-0.0365255828027151,-0.00317376523142388,0.0200383329356182,0.0115138737172722,0.057594688764959
5816,0,0.0674939440508291,-0.0400254984112772,-0.0212102323922709,0.0106951093223311,-0.0140537348020299,-0.0608597945331824,-0.0237569781339699,0.00438139281339356,0.0071290436095095
5817,0,0.0087673275205753,0.00336907940932551,-0.0744623409690762,-0.0712670416761495,-0.0150113421930449,0.010715273961388,0.0271433698244716,0.0166911904474489,0.0794549273039733
5818,0,0.0430847675539943,-0.0624572289225979,-0.0310142911597512,0.0115035690353233,-0.0270063866945515,-0.0543373661578449,-0.027414128559186,-0.00538083379124554,0.0105073302086185
5819,0,0.021801520408965,0.0467818734327543,-0.0573736870337975,-0.0430700182559491,-0.0143440856212468,0.0115872489283235,0.0209181947763522,0.0423319784309013,0.0563911370077665
5820,0,0.0787423593774992,-0.010812027214309,-0.00672299897538908,0.0466848549550911,-0.0113526134596845,-0.0408575152573638,-0.00451885169588884,-8.63266173311006e-05,0.0142127646146939
5821,0,0.0421382752744104,0.0342094581508297,-0.0727574736210899,-0.0346460911820264,0.012871580502658,0.0257146088842586,0.0279589752499689,0.0779363020272001,0.0363455719847972
5822,0,0.0417092909135026,0.00890835413886837,-0.0959868716595291,-0.0431574866552387,0.0347806289782773,0.0368911986350822,0.0520848724737153,0.0992509545581208,0.0572899819240165
5823,0,0.0451741764311835,0.056745722283311,-0.058210691345191,-0.0262109471804689,-0.0225283451157084,0.00279628383727082,0.013414877969848,0.0684403282445556,0.0152085445214267
5824,0,0.0819850607060457,-0.0287465093405864,-0.00518299121926336,0.0349144682167044,-0.00272909268043953,-0.0603540766976025,-0.0108966272389155,0.00238526365625269,0.0121516546803186
5825,0,0.0510870133371408,0.0203040243390635,-0.0735029963785647,-0.0410231925168584,0.0201068143705658,0.0305859035040734,0.0429734352750992,0.0849130505921556,0.0497249124246335
5826,0,0.0489328775436784,-0.0103090985091483,-0.105350647215946,-0.0496429819888964,0.0334598084550137,0.0365806091181287,0.0561093028518409,0.105172794728587,0.055631004996656
5827,0,0.0336452725372764,0.0141572981880402,-0.0838973791627438,-0.050760443073638,0.00698370232208378,0.0186001412589356,0.0338997623305886,0.0721560051763064,0.0540402257074784
5828,0,0.0788565149000411,-0.0354548690536085,-0.00386071580746972,0.0339899687622411,-0.00480467407100893,-0.0650823411326951,-0.0117774131880335,-0.00154943137323804,0.0132085804665787
5829,0,0.0368402732444633,0.0680947016074176,-0.0289474678799231,-0.0340644831714195,-0.00220453229950957,0.00774492498119139,0.0115185595096967,0.0375383467748827,0.050238421408096
5830,0,0.0196055630326231,-0.00252791134286645,-0.0887359279146681,-0.0670485147256407,-0.00215616709808275,0.0110342525484985,0.0268843177464484,0.0522682734662314,0.065131615318307
5831,0,0.0726776371308009,-0.0409399523484246,-0.00646390561235222,0.0355626465670511,-0.00995256499421293,-0.0657200045446585,-0.0114729030840447,-0.00569008159612616,0.0153707091529154
5832,0,0.0119385957856353,0.0550136099503957,-0.0348223108114235,-0.0546294277089114,-0.00336372548459851,-0.00128336819268071,-0.000516221551845941,0.012205106441503,0.0678470578998833
5833,0,0.0174316033844246,-0.00325142889162533,-0.0984260872855368,-0.0600029453675827,0.00913742756110736,0.0169977616260881,0.0242542163224424,0.0733356840586934,0.0528301084915135
5834,0,0.0511338411376272,-0.0666724248539868,-0.0187570000597268,0.0281209910700426,-0.0251068867463204,-0.067921302463921,-0.0187492152780342,-0.0163032431350869,0.0170121576692144
5835,0,0.00787487955777633,0.044229708237979,-0.0411697934533103,-0.063056465523753,-0.00867836571771263,-0.00486123760294688,-0.00538135880135215,0.00805290442229145,0.0659443756127185
5836,0,0.0722055884587207,-0.0182922172114667,0.0223089282665163,0.0568184574830182,-0.0274583514891076,-0.0472966756276636,-0.00266079000104125,-0.0269744526837863,0.0223463885157231
5837,0,0.0319528531460396,0.0309008758531746,-0.0638746973600969,-0.0456231736594516,0.0301264502752756,0.0232091070476124,0.0233082190418237,0.0757721214400642,0.0565545918646118
5838,0,0.067157923085321,-0.0255672016516806,0.0199872176258415,0.0482575501676723,-0.0350266624933996,-0.0547034621979985,-0.00737011253093911,-0.0335539081689716,0.0202755272513953
5839,0,0.0268710030366741,0.0123338319000366,-0.0684459652182069,-0.0563494227138518,0.0171755011897974,0.0146198407475446,0.0110921819348972,0.0612685595445224,0.0500934147010763
5840,0,0.0498295347651023,-0.0517403262664061,-0.0135178029321356,0.0341119297176935,-0.0331263296046777,-0.0613490093266398,-0.0171802924752482,-0.022280279375573,0.0247887293164177
5841,0,0.0175512208880328,0.0090882194319224,-0.068145151151501,-0.0662914096013077,0.00184922123852904,-0.000112899350845908,-0.00189595032666146,0.0430538320889764,0.0441748494880618
5842,0,0.044234421820285,-0.0581568158745511,-0.0165823028755576,0.0301000189402023,-0.0375844358718663,-0.0663063283738788,-0.0193078484036162,-0.0253367124775241,0.0264917437487611
5843,0,0.00950628396220776,-0.01664165720037,-0.0908033400931305,-0.0699034558538707,0.017037540544885,0.00868574167831881,0.016113946575838,0.0687924128976278,0.0538173254474195
5844,0,0.056707399685427,-0.0341209644012193,0.0188611202025935,0.0389665620285997,-0.0358421776989317,-0.0546770110997055,-0.0120798220726105,-0.0350919206457448,0.0228156387160103
5845,0,0.00411263293713526,-0.0473253293151541,-0.107917738134073,-0.0737343491998941,0.0186921000109301,0.0165648467775967,0.0209288692588132,0.0814220613659811,0.0571318828648182
5846,0,-0.0236190546493891,-0.0518641634805878,-0.114075508865255,-0.10040735827801,-0.00943028592583517,-0.0144704959979005,-0.000703564080368868,0.0374024749080575,0.0535883249532492
5847,0,0.0494409601428378,-0.0420464946665172,0.0119580714103986,0.0274932314893048,-0.0447033293655436,-0.0620926509973344,-0.0174590436653606,-0.0409084326569294,0.0200000722402665
5848,0,0.00260696448574294,-0.0445630719811609,-0.106463584564888,-0.0787638921610514,0.00784959982105793,0.00576205245983274,0.00648457735558172,0.0731173274167392,0.0446458364376967
5849,0,-0.0196226268825873,-0.0447251845420444,-0.104481457672148,-0.105506887841297,-0.0296184148822672,-0.0278601560247668,-0.0204911191543031,0.0187983537872218,0.0336863268815522
5850,0,0.0256281452281566,-0.0749761648726608,-0.0306186629693165,0.00607473670446712,-0.0552015140523395,-0.0810149416992703,-0.0311053796275269,-0.0366383586181703,0.0258405295467479
5851,0,-0.00615870232356641,-0.0577862176807216,-0.114273813054408,-0.0848956923073718,-0.0025639829675409,-0.00349565335477586,-3.8311611513242e-06,0.067925974716702,0.037887185154269
5852,0,-0.0283993742447326,-0.0606211884115244,-0.114823294194166,-0.113836913974585,-0.0396496502904493,-0.0362365793906715,-0.0264991397472509,0.0134834562997646,0.0261379045648551
5853,0,0.0189131387053545,-0.0794101801209051,-0.0363880754594624,0.000702356889894062,-0.0598334378606283,-0.0853233723249875,-0.0331059199177401,-0.0380070523892907,0.0272909656674871
5854,0,0.00510638060075652,-0.0478921813411836,-0.106675346924901,-0.0759077108690941,-0.00805703775950584,-0.0132592741064693,-0.00687997144158059,0.0720247610588094,0.0155010513541625
5855,0,0.0140044134379111,-0.0302522978740248,-0.0885845446436888,-0.0722940679277334,-0.0283828152895932,-0.030801353677249,-0.0252689257029636,0.0481293300792756,-0.00999334712453415
5856,0,0.0032789549824368,-0.100486650290306,-0.0397118161230334,-0.0119832458740738,-0.0794425177907792,-0.0908236938735788,-0.0416261745996126,-0.0613088572339406,0.01990194172438
5857,0,0.020906783921633,-0.0325890404276392,-0.0891952633489829,-0.0679026929670565,-0.0257819716779577,-0.0349028701440569,-0.0259724288917313,0.0562442462062194,-0.0223363086859195
5858,0,0.000441814916414929,-0.103335558036045,-0.0265729498675248,-0.0156724765256334,-0.0876402135089807,-0.0833702613535344,-0.0448619119377781,-0.0795254130152976,0.0109367550229014
5859,0,0.0155487523812761,-0.0522150388851418,-0.095190417677095,-0.0762616997630902,-0.0349091972202293,-0.0441703399247197,-0.0321250284004387,0.045063969811145,-0.0273250642647632
5860,0,0.0226338848376311,-0.0636995984136638,0.000317146053623985,-0.0034504636629672,-0.0621425738171529,-0.0607387383725747,-0.0338280742735165,-0.0595412885136608,0.006043452233917
